-0.00921838	-0.352367	-0.925569	-0.13811	0.0512791	0.928295	0.368185	0.00881478	0.730582	-0.400104	0.52247	-0.182182	0.601896	-0.132311	0.781601	-0.0965084
-0.00921838	-0.352367	-0.925569	-0.13811	0.0512791	0.928295	0.368185	0.00881478	0.730582	-0.400104	0.52247	-0.182182	0.601896	-0.132311	0.781601	-0.0965084
-0.00921838	-0.352367	-0.925569	-0.13811	0.0512791	0.928295	0.368185	0.00881478	0.730582	-0.400104	0.52247	-0.182182	0.601896	-0.132311	0.781601	-0.0965084
-0.00667581	-0.353279	-0.925486	-0.136473	0.0512791	0.928295	0.368185	0.00881478	0.730582	-0.400104	0.52247	-0.182182	0.602989	-0.131452	0.78081	-0.0972677
-0.00667581	-0.353279	-0.925486	-0.136473	0.0512791	0.928295	0.368185	0.00881478	0.730582	-0.400104	0.52247	-0.182182	0.602989	-0.131452	0.78081	-0.0972677
-0.00214523	-0.354836	-0.9257	-0.131021	0.0312701	0.928845	0.369146	-0.000475148	0.735918	-0.382906	0.520587	-0.201982	0.604216	-0.131359	0.779559	-0.0997811
5.58503e-05	-0.355904	-0.925708	-0.128053	0.0312701	0.928845	0.369146	-0.000475148	0.735918	-0.382906	0.520587	-0.201982	0.604216	-0.131359	0.779559	-0.0997811
0.00189775	-0.356947	-0.925841	-0.12411	0.0271371	0.9306	0.364758	0.0140968	0.737698	-0.376626	0.51965	-0.209567	0.605435	-0.13238	0.777873	-0.104099
0.00189775	-0.356947	-0.925841	-0.12411	0.0271371	0.9306	0.364758	0.0140968	0.737698	-0.376626	0.51965	-0.209567	0.605435	-0.13238	0.777873	-0.104099
0.003706	-0.358008	-0.925997	-0.119774	0.0234375	0.930768	0.364365	0.0189647	0.742305	-0.358415	0.515948	-0.233067	0.605435	-0.13238	0.777873	-0.104099
0.00843471	-0.35977	-0.926232	-0.112204	0.0240824	0.93077	0.363968	0.0247882	0.743837	-0.351677	0.514874	-0.240698	0.610251	-0.134666	0.772519	-0.112575
0.0132821	-0.36115	-0.926416	-0.105579	0.0294708	0.93037	0.364576	0.0250535	0.743837	-0.351677	0.514874	-0.240698	0.610251	-0.134666	0.772519	-0.112575
0.0132821	-0.36115	-0.926416	-0.105579	0.0294708	0.93037	0.364576	0.0250535	0.743837	-0.351677	0.514874	-0.240698	0.610251	-0.134666	0.772519	-0.112575
0.0132821	-0.36115	-0.926416	-0.105579	0.0294708	0.93037	0.364576	0.0250535	0.743837	-0.351677	0.514874	-0.240698	0.610251	-0.134666	0.772519	-0.112575
0.0157045	-0.362001	-0.92634	-0.102972	0.0373289	0.929907	0.36541	0.0188519	0.751602	-0.31934	0.512145	-0.266127	0.61478	-0.137255	0.767379	-0.119734
0.0208665	-0.363989	-0.925945	-0.098498	0.0373289	0.929907	0.36541	0.0188519	0.753811	-0.310406	0.511679	-0.271297	0.616353	-0.137109	0.765833	-0.121698
0.0232232	-0.365168	-0.925671	-0.0961613	0.0381326	0.929754	0.36608	0.00944068	0.753811	-0.310406	0.511679	-0.271297	0.618187	-0.136555	0.764105	-0.123856
0.0258942	-0.368641	-0.924901	-0.0893936	0.0381326	0.929754	0.36608	0.00944068	0.75863	-0.290111	0.511736	-0.280075	0.620382	-0.135552	0.762093	-0.126357
0.0258942	-0.368641	-0.924901	-0.0893936	0.0381326	0.929754	0.36608	0.00944068	0.75863	-0.290111	0.511736	-0.280075	0.620382	-0.135552	0.762093	-0.126357
0.026354	-0.370744	-0.924518	-0.0843902	0.0355474	0.930044	0.365563	0.0108857	0.761194	-0.278993	0.512528	-0.282951	0.623006	-0.134295	0.759719	-0.129053
0.026354	-0.370744	-0.924518	-0.0843902	0.0355474	0.930044	0.365563	0.0108857	0.761194	-0.278993	0.512528	-0.282951	0.623006	-0.134295	0.759719	-0.129053
0.0265871	-0.373207	-0.923986	-0.0791177	0.035378	0.930119	0.365317	0.0130582	0.766504	-0.254341	0.516	-0.285526	0.632518	-0.131261	0.750691	-0.138398
0.0240531	-0.382045	-0.921871	-0.0601431	0.035378	0.930119	0.365317	0.0130582	0.771658	-0.228953	0.521193	-0.283696	0.63595	-0.130606	0.747346	-0.141365
0.0240531	-0.382045	-0.921871	-0.0601431	0.035378	0.930119	0.365317	0.0130582	0.771658	-0.228953	0.521193	-0.283696	0.63595	-0.130606	0.747346	-0.141365
0.0197066	-0.387121	-0.920578	-0.0477988	0.0406387	0.928912	0.367424	0.0216813	0.781127	-0.188612	0.539792	-0.250778	0.64561	-0.129539	0.73784	-0.148318
0.0177532	-0.395478	-0.917774	-0.0311828	0.0426986	0.92835	0.368691	0.0202634	0.784475	-0.178987	0.545213	-0.235173	0.652548	-0.127829	0.731474	-0.150953
0.0201832	-0.402374	-0.914178	-0.0443513	0.0430935	0.92811	0.369422	0.0168083	0.784475	-0.178987	0.545213	-0.235173	0.661044	-0.125877	0.723533	-0.153871
0.0201832	-0.402374	-0.914178	-0.0443513	0.0430935	0.92811	0.369422	0.0168083	0.784475	-0.178987	0.545213	-0.235173	0.661044	-0.125877	0.723533	-0.153871
0.0201832	-0.402374	-0.914178	-0.0443513	0.0430935	0.92811	0.369422	0.0168083	0.784475	-0.178987	0.545213	-0.235173	0.661044	-0.125877	0.723533	-0.153871
0.015267	-0.404474	-0.912758	-0.0551378	0.0452851	0.927998	0.369613	0.0124401	0.78732	-0.161989	0.560801	-0.198467	0.669713	-0.125001	0.714849	-0.157637
0.0185959	-0.403095	-0.912982	-0.0602711	0.0490288	0.927925	0.369435	0.00836395	0.786026	-0.164352	0.561879	-0.198605	0.674946	-0.123492	0.709673	-0.159883
0.0243852	-0.398652	-0.914166	-0.0691537	0.0490288	0.927925	0.369435	0.00836395	0.786026	-0.164352	0.561879	-0.198605	0.674946	-0.123492	0.709673	-0.159883
0.0264384	-0.397364	-0.914539	-0.0708653	0.0490288	0.927925	0.369435	0.00836395	0.785377	-0.169656	0.558952	-0.204871	0.675076	-0.121664	0.709446	-0.161728
0.0264384	-0.397364	-0.914539	-0.0708653	0.0490288	0.927925	0.369435	0.00836395	0.785377	-0.169656	0.558952	-0.204871	0.675076	-0.121664	0.709446	-0.161728
0.0345915	-0.398718	-0.913887	-0.0680993	0.0486898	0.928289	0.36862	0.00538679	0.783161	-0.205498	0.540187	-0.229405	0.675076	-0.121664	0.709446	-0.161728
0.0512739	-0.40201	-0.910732	-0.0795331	0.0488418	0.928502	0.368053	0.00591757	0.782303	-0.207371	0.539918	-0.231274	0.675076	-0.121664	0.709446	-0.161728
0.0455801	-0.402179	-0.910901	-0.0802143	0.0526352	0.928662	0.367109	0.00684517	0.782476	-0.20429	0.541163	-0.23052	0.676391	-0.116812	0.708691	-0.163115
0.0371989	-0.401549	-0.911649	-0.0791922	0.0544633	0.928633	0.366912	0.00713865	0.782476	-0.20429	0.541163	-0.23052	0.682192	-0.106943	0.705168	-0.160983
0.0332085	-0.399938	-0.912564	-0.0785798	0.0558493	0.928644	0.366672	0.00733083	0.786268	-0.190388	0.544011	-0.222681	0.682192	-0.106943	0.705168	-0.160983
0.0284713	-0.399741	-0.913492	-0.0702044	0.0569676	0.928792	0.366138	0.00655655	0.788164	-0.18919	0.542008	-0.221883	0.682192	-0.106943	0.705168	-0.160983
0.0279683	-0.400266	-0.913473	-0.067619	0.0569676	0.928792	0.366138	0.00655655	0.788164	-0.18919	0.542008	-0.221883	0.682192	-0.106943	0.705168	-0.160983
0.0279683	-0.400266	-0.913473	-0.067619	0.0569676	0.928792	0.366138	0.00655655	0.788164	-0.18919	0.542008	-0.221883	0.682192	-0.106943	0.705168	-0.160983
0.0293007	-0.401195	-0.913038	-0.0674276	0.0613758	0.929736	0.363059	0.00341069	0.787368	-0.199514	0.536724	-0.228413	0.688453	-0.100029	0.700143	-0.160706
0.0311471	-0.401928	-0.912543	-0.0689128	0.0613758	0.929736	0.363059	0.00341069	0.787494	-0.200052	0.535746	-0.229803	0.691132	-0.0972833	0.697858	-0.160831
0.0350365	-0.404175	-0.911285	-0.0705247	0.0613758	0.929736	0.363059	0.00341069	0.787494	-0.200052	0.535746	-0.229803	0.693183	-0.0950734	0.696039	-0.161208
0.0350365	-0.404175	-0.911285	-0.0705247	0.0613758	0.929736	0.363059	0.00341069	0.787494	-0.200052	0.535746	-0.229803	0.693183	-0.0950734	0.696039	-0.161208
0.0350365	-0.404175	-0.911285	-0.0705247	0.0613758	0.929736	0.363059	0.00341069	0.787494	-0.200052	0.535746	-0.229803	0.693183	-0.0950734	0.696039	-0.161208
0.0345085	-0.406136	-0.910773	-0.0659951	0.067396	0.930436	0.360198	0.00197948	0.788285	-0.198855	0.534344	-0.231385	0.69631	-0.091487	0.693018	-0.162814
0.0325238	-0.407179	-0.910637	-0.0623429	0.0713148	0.930908	0.358223	0.00123606	0.788669	-0.198026	0.53403	-0.231514	0.705957	-0.0819922	0.683916	-0.164806
0.0304226	-0.408028	-0.910534	-0.0592967	0.0713148	0.930908	0.358223	0.00123606	0.788669	-0.198026	0.53403	-0.231514	0.705957	-0.0819922	0.683916	-0.164806
0.0281278	-0.408615	-0.910484	-0.0571009	0.0723483	0.931166	0.357344	0.00112044	0.78915	-0.196948	0.533804	-0.231316	0.710669	-0.0778524	0.679342	-0.165478
0.0281278	-0.408615	-0.910484	-0.0571009	0.0723483	0.931166	0.357344	0.00112044	0.78915	-0.196948	0.533804	-0.231316	0.710669	-0.0778524	0.679342	-0.165478
0.0257214	-0.409006	-0.910504	-0.0550899	0.0735612	0.931656	0.355815	0.000912663	0.789942	-0.195724	0.533245	-0.230939	0.715328	-0.0739519	0.674648	-0.166394
0.0238321	-0.409263	-0.91053	-0.0535851	0.0743849	0.931738	0.355429	-0.000403911	0.790141	-0.195313	0.533012	-0.231146	0.726891	-0.0634645	0.662656	-0.168787
0.0218855	-0.409813	-0.910324	-0.0537077	0.0743849	0.931738	0.355429	-0.000403911	0.790337	-0.194841	0.532777	-0.231416	0.726891	-0.0634645	0.662656	-0.168787
0.0218855	-0.409813	-0.910324	-0.0537077	0.0743849	0.931738	0.355429	-0.000403911	0.790337	-0.194841	0.532777	-0.231416	0.726891	-0.0634645	0.662656	-0.168787
0.0218855	-0.409813	-0.910324	-0.0537077	0.0743849	0.931738	0.355429	-0.000403911	0.790337	-0.194841	0.532777	-0.231416	0.726891	-0.0634645	0.662656	-0.168787
0.0218855	-0.409813	-0.910324	-0.0537077	0.0743849	0.931738	0.355429	-0.000403911	0.790337	-0.194841	0.532777	-0.231416	0.726891	-0.0634645	0.662656	-0.168787
0.0218855	-0.409813	-0.910324	-0.0537077	0.0743849	0.931738	0.355429	-0.000403911	0.790337	-0.194841	0.532777	-0.231416	0.726891	-0.0634645	0.662656	-0.168787
0.0227773	-0.41056	-0.909872	-0.0552687	0.0732656	0.932046	0.354855	-0.000579341	0.791827	-0.192302	0.532003	-0.230223	0.744305	-0.0482314	0.642323	-0.176369
0.0239395	-0.41136	-0.909461	-0.0555869	0.0732656	0.932046	0.354855	-0.000579341	0.792221	-0.191995	0.531897	-0.229366	0.744305	-0.0482314	0.642323	-0.176369
0.0239395	-0.41136	-0.909461	-0.0555869	0.0732656	0.932046	0.354855	-0.000579341	0.792221	-0.191995	0.531897	-0.229366	0.744305	-0.0482314	0.642323	-0.176369
0.024195	-0.411796	-0.909247	-0.0557462	0.0717641	0.932079	0.355073	0.00159801	0.792677	-0.191566	0.531857	-0.228239	0.752567	-0.0460135	0.629837	-0.186632
0.024195	-0.411796	-0.909247	-0.0557462	0.0717641	0.932079	0.355073	0.00159801	0.792677	-0.191566	0.531857	-0.228239	0.752567	-0.0460135	0.629837	-0.186632
0.0245065	-0.412687	-0.90878	-0.0566451	0.0702098	0.931932	0.355754	0.00352075	0.793753	-0.190413	0.531787	-0.225615	0.752567	-0.0460135	0.629837	-0.186632
0.0245065	-0.412687	-0.90878	-0.0566451	0.0702098	0.931932	0.355754	0.00352075	0.793753	-0.190413	0.531787	-0.225615	0.752567	-0.0460135	0.629837	-0.186632
0.0245065	-0.412687	-0.90878	-0.0566451	0.0702098	0.931932	0.355754	0.00352075	0.793753	-0.190413	0.531787	-0.225615	0.752567	-0.0460135	0.629837	-0.186632
0.0242535	-0.413112	-0.908553	-0.0572881	0.0702098	0.931932	0.355754	0.00352075	0.793753	-0.190413	0.531787	-0.225615	0.756143	-0.045727	0.624698	-0.189496
0.0240165	-0.413473	-0.908318	-0.0584959	0.0686226	0.931743	0.356541	0.00503395	0.795521	-0.188871	0.531274	-0.221863	0.761824	-0.0453056	0.616738	-0.192887
0.0240165	-0.413473	-0.908318	-0.0584959	0.0686226	0.931743	0.356541	0.00503395	0.795521	-0.188871	0.531274	-0.221863	0.761824	-0.0453056	0.616738	-0.192887
0.0239835	-0.413757	-0.908099	-0.0598761	0.0681407	0.931531	0.357181	0.0052967	0.796005	-0.188697	0.531021	-0.220876	0.761824	-0.0453056	0.616738	-0.192887
0.0240446	-0.413967	-0.907911	-0.0612405	0.0678958	0.931045	0.358492	0.00538711	0.796005	-0.188697	0.531021	-0.220876	0.768887	-0.0448149	0.606523	-0.197318
0.0239559	-0.414339	-0.907555	-0.0639793	0.0678958	0.931045	0.358492	0.00538711	0.796835	-0.188707	0.53042	-0.219312	0.775478	-0.0438091	0.596981	-0.20082
0.0239559	-0.414339	-0.907555	-0.0639793	0.0678958	0.931045	0.358492	0.00538711	0.796835	-0.188707	0.53042	-0.219312	0.775478	-0.0438091	0.596981	-0.20082
0.0239963	-0.414566	-0.90736	-0.065241	0.068478	0.929497	0.362337	0.00761945	0.797642	-0.188837	0.529718	-0.217962	0.778098	-0.0435941	0.593219	-0.201879
0.0239997	-0.414796	-0.907175	-0.0663539	0.0689785	0.928964	0.363585	0.00860259	0.798085	-0.188831	0.52934	-0.217263	0.780303	-0.0438222	0.590026	-0.202674
0.0239012	-0.415083	-0.906973	-0.0673372	0.0689785	0.928964	0.363585	0.00860259	0.798085	-0.188831	0.52934	-0.217263	0.781982	-0.0445032	0.587542	-0.203266
0.0232827	-0.416272	-0.906254	-0.0698483	0.0689785	0.928964	0.363585	0.00860259	0.798558	-0.188912	0.528891	-0.216544	0.784686	-0.0464083	0.583374	-0.204423
0.0232827	-0.416272	-0.906254	-0.0698483	0.0689785	0.928964	0.363585	0.00860259	0.798558	-0.188912	0.528891	-0.216544	0.784686	-0.0464083	0.583374	-0.204423
0.0232827	-0.416272	-0.906254	-0.0698483	0.0689785	0.928964	0.363585	0.00860259	0.798558	-0.188912	0.528891	-0.216544	0.784686	-0.0464083	0.583374	-0.204423
0.0230348	-0.416744	-0.905977	-0.0707151	0.0753608	0.925873	0.370027	0.0126289	0.799891	-0.190296	0.527474	-0.213851	0.78835	-0.047659	0.577484	-0.20675
0.0193104	-0.418653	-0.905076	-0.0720669	0.0753608	0.925873	0.370027	0.0126289	0.799891	-0.190296	0.527474	-0.213851	0.79489	-0.046753	0.567488	-0.209576
0.00760793	-0.421854	-0.903943	-0.0697795	0.0753608	0.925873	0.370027	0.0126289	0.799891	-0.190296	0.527474	-0.213851	0.79489	-0.046753	0.567488	-0.209576
0.00760793	-0.421854	-0.903943	-0.0697795	0.0753608	0.925873	0.370027	0.0126289	0.799891	-0.190296	0.527474	-0.213851	0.79489	-0.046753	0.567488	-0.209576
0.00760793	-0.421854	-0.903943	-0.0697795	0.0753608	0.925873	0.370027	0.0126289	0.799891	-0.190296	0.527474	-0.213851	0.79489	-0.046753	0.567488	-0.209576
0.00337507	-0.423235	-0.903353	-0.0693896	0.0879257	0.921904	0.376896	0.0176335	0.800964	-0.188444	0.527525	-0.211336	0.803138	-0.0427236	0.555601	-0.210836
-0.00140191	-0.424557	-0.902851	-0.0678878	0.0929098	0.919923	0.380343	0.0211972	0.801584	-0.187168	0.527393	-0.210448	0.807043	-0.0403266	0.550119	-0.210773
-0.017395	-0.429246	-0.900448	-0.0681111	0.0929098	0.919923	0.380343	0.0211972	0.801584	-0.187168	0.527393	-0.210448	0.81604	-0.036031	0.536925	-0.21093
-0.017395	-0.429246	-0.900448	-0.0681111	0.0929098	0.919923	0.380343	0.0211972	0.801584	-0.187168	0.527393	-0.210448	0.81604	-0.036031	0.536925	-0.21093
-0.017395	-0.429246	-0.900448	-0.0681111	0.0929098	0.919923	0.380343	0.0211972	0.801584	-0.187168	0.527393	-0.210448	0.81604	-0.036031	0.536925	-0.21093
-0.017395	-0.429246	-0.900448	-0.0681111	0.0929098	0.919923	0.380343	0.0211972	0.801584	-0.187168	0.527393	-0.210448	0.81604	-0.036031	0.536925	-0.21093
-0.02041	-0.430001	-0.899967	-0.0688668	0.0957672	0.917078	0.385027	0.0393866	0.810045	-0.170432	0.523212	-0.202558	0.822353	-0.0384416	0.526207	-0.212988
-0.0229197	-0.430527	-0.899595	-0.0696487	0.0915016	0.91672	0.385773	0.0493068	0.810045	-0.170432	0.523212	-0.202558	0.822353	-0.0384416	0.526207	-0.212988
-0.0297747	-0.431706	-0.89863	-0.072161	0.090002	0.91646	0.386059	0.054406	0.810045	-0.170432	0.523212	-0.202558	0.823851	-0.0380715	0.523719	-0.213395
-0.0380685	-0.433049	-0.89741	-0.0753375	0.090002	0.91646	0.386059	0.054406	0.811027	-0.168149	0.522688	-0.201889	0.82829	-0.0351524	0.516475	-0.214368
-0.0380685	-0.433049	-0.89741	-0.0753375	0.090002	0.91646	0.386059	0.054406	0.811027	-0.168149	0.522688	-0.201889	0.82829	-0.0351524	0.516475	-0.214368
-0.0426344	-0.433429	-0.896903	-0.0767252	0.0879743	0.91504	0.38619	0.0762868	0.81279	-0.1638	0.521565	-0.201275	0.833275	-0.0320152	0.507933	-0.215942
-0.0474539	-0.433636	-0.896445	-0.078068	0.0894581	0.913994	0.38591	0.0876717	0.813586	-0.161521	0.52112	-0.201056	0.833275	-0.0320152	0.507933	-0.215942
-0.057697	-0.43372	-0.895578	-0.0806097	0.0894581	0.913994	0.38591	0.0876717	0.813586	-0.161521	0.52112	-0.201056	0.838404	-0.0312888	0.498282	-0.218666
-0.06302	-0.433819	-0.895038	-0.0820736	0.0894581	0.913994	0.38591	0.0876717	0.814965	-0.156596	0.520691	-0.200477	0.844541	-0.0314735	0.485781	-0.223109
-0.06302	-0.433819	-0.895038	-0.0820736	0.0894581	0.913994	0.38591	0.0876717	0.814965	-0.156596	0.520691	-0.200477	0.844541	-0.0314735	0.485781	-0.223109
-0.0746577	-0.433912	-0.893806	-0.0851891	0.0945254	0.910753	0.385697	0.113277	0.815999	-0.152129	0.520647	-0.199825	0.844541	-0.0314735	0.485781	-0.223109
-0.0809679	-0.433773	-0.893198	-0.0865025	0.0945254	0.910753	0.385697	0.113277	0.816385	-0.150104	0.520682	-0.199687	0.851536	-0.0292953	0.471157	-0.228121
-0.0874581	-0.433544	-0.892577	-0.0877376	0.0981009	0.908865	0.384979	0.127008	0.816695	-0.148137	0.520762	-0.199677	0.855189	-0.0274963	0.463357	-0.230642
-0.0938745	-0.433306	-0.891881	-0.0893446	0.0981009	0.908865	0.384979	0.127008	0.816914	-0.146293	0.520923	-0.199724	0.85896	-0.0256501	0.455153	-0.233164
-0.0938745	-0.433306	-0.891881	-0.0893446	0.0981009	0.908865	0.384979	0.127008	0.816914	-0.146293	0.520923	-0.199724	0.85896	-0.0256501	0.455153	-0.233164
-0.0938745	-0.433306	-0.891881	-0.0893446	0.0981009	0.908865	0.384979	0.127008	0.816914	-0.146293	0.520923	-0.199724	0.85896	-0.0256501	0.455153	-0.233164
-0.100378	-0.433083	-0.891086	-0.0912661	0.106419	0.904183	0.383037	0.156238	0.817043	-0.140879	0.522041	-0.200168	0.869042	-0.0214248	0.432798	-0.238734
-0.113521	-0.432453	-0.889323	-0.0959316	0.107933	0.902916	0.382444	0.163796	0.816903	-0.139351	0.522561	-0.200451	0.869042	-0.0214248	0.432798	-0.238734
-0.113521	-0.432453	-0.889323	-0.0959316	0.107933	0.902916	0.382444	0.163796	0.816903	-0.139351	0.522561	-0.200451	0.869042	-0.0214248	0.432798	-0.238734
-0.127405	-0.431453	-0.887422	-0.100494	0.109747	0.90155	0.381785	0.171475	0.816725	-0.138109	0.523079	-0.200684	0.87298	-0.0228298	0.423231	-0.241371
-0.127405	-0.431453	-0.887422	-0.100494	0.109747	0.90155	0.381785	0.171475	0.816725	-0.138109	0.523079	-0.200684	0.87298	-0.0228298	0.423231	-0.241371
-0.127405	-0.431453	-0.887422	-0.100494	0.109747	0.90155	0.381785	0.171475	0.816725	-0.138109	0.523079	-0.200684	0.87298	-0.0228298	0.423231	-0.241371
-0.13457	-0.430899	-0.886365	-0.102824	0.116516	0.897081	0.378684	0.195623	0.815758	-0.133742	0.525608	-0.200967	0.876093	-0.0303191	0.413012	-0.246906
-0.157169	-0.428788	-0.882758	-0.110352	0.11895	0.895419	0.377425	0.204024	0.815758	-0.133742	0.525608	-0.200967	0.876093	-0.0303191	0.413012	-0.246906
-0.173194	-0.42666	-0.880241	-0.114636	0.11895	0.895419	0.377425	0.204024	0.815077	-0.132313	0.52707	-0.200848	0.877665	-0.0317857	0.408482	-0.248671
-0.173194	-0.42666	-0.880241	-0.114636	0.11895	0.895419	0.377425	0.204024	0.815077	-0.132313	0.52707	-0.200848	0.877665	-0.0317857	0.408482	-0.248671
-0.173194	-0.42666	-0.880241	-0.114636	0.11895	0.895419	0.377425	0.204024	0.815077	-0.132313	0.52707	-0.200848	0.877665	-0.0317857	0.408482	-0.248671
-0.181335	-0.425268	-0.879055	-0.116303	0.12554	0.890184	0.373616	0.228525	0.813573	-0.131165	0.52943	-0.201491	0.879732	-0.0330361	0.402936	-0.250244
-0.198021	-0.422105	-0.87657	-0.119331	0.128372	0.888215	0.372261	0.236678	0.813573	-0.131165	0.52943	-0.201491	0.882496	-0.0342362	0.395838	-0.251677
-0.2147	-0.419093	-0.873564	-0.123087	0.128372	0.888215	0.372261	0.236678	0.81256	-0.129981	0.531362	-0.201259	0.882496	-0.0342362	0.395838	-0.251677
-0.2147	-0.419093	-0.873564	-0.123087	0.128372	0.888215	0.372261	0.236678	0.81256	-0.129981	0.531362	-0.201259	0.882496	-0.0342362	0.395838	-0.251677
-0.2147	-0.419093	-0.873564	-0.123087	0.128372	0.888215	0.372261	0.236678	0.81256	-0.129981	0.531362	-0.201259	0.882496	-0.0342362	0.395838	-0.251677
-0.222943	-0.4176	-0.871958	-0.124887	0.13475	0.881226	0.364144	0.269596	0.810586	-0.128244	0.5351	-0.200428	0.888315	-0.0332132	0.381471	-0.253521
-0.239285	-0.414489	-0.868595	-0.128393	0.135889	0.879481	0.362166	0.277277	0.810586	-0.128244	0.5351	-0.200428	0.888315	-0.0332132	0.381471	-0.253521
-0.254756	-0.411504	-0.865095	-0.13181	0.135889	0.879481	0.362166	0.277277	0.810059	-0.127912	0.5361	-0.200099	0.889801	-0.0326919	0.378201	-0.253279
-0.254756	-0.411504	-0.865095	-0.13181	0.135889	0.879481	0.362166	0.277277	0.810059	-0.127912	0.5361	-0.200099	0.889801	-0.0326919	0.378201	-0.253279
-0.262486	-0.409962	-0.863254	-0.133509	0.138691	0.875866	0.358004	0.292329	0.809008	-0.127538	0.538007	-0.19947	0.889801	-0.0326919	0.378201	-0.253279
-0.277579	-0.40701	-0.859355	-0.137118	0.143364	0.871893	0.353848	0.306662	0.808403	-0.127622	0.538985	-0.199226	0.889938	-0.0346876	0.377843	-0.253066
-0.277579	-0.40701	-0.859355	-0.137118	0.143364	0.871893	0.353848	0.306662	0.808403	-0.127622	0.538985	-0.199226	0.889938	-0.0346876	0.377843	-0.253066
-0.277579	-0.40701	-0.859355	-0.137118	0.143364	0.871893	0.353848	0.306662	0.808403	-0.127622	0.538985	-0.199226	0.889938	-0.0346876	0.377843	-0.253066
-0.277579	-0.40701	-0.859355	-0.137118	0.143364	0.871893	0.353848	0.306662	0.808403	-0.127622	0.538985	-0.199226	0.889938	-0.0346876	0.377843	-0.253066
-0.284749	-0.405705	-0.857329	-0.138952	0.145694	0.869917	0.351781	0.313476	0.807793	-0.127798	0.539866	-0.199204	0.889393	-0.0386512	0.378548	-0.253352
-0.291966	-0.404243	-0.855324	-0.140582	0.148659	0.867749	0.350075	0.319937	0.806624	-0.127688	0.541648	-0.199174	0.889393	-0.0386512	0.378548	-0.253352
-0.306113	-0.400901	-0.851506	-0.143212	0.151521	0.865568	0.348217	0.326462	0.806624	-0.127688	0.541648	-0.199174	0.88862	-0.0417209	0.380165	-0.253157
-0.31294	-0.399389	-0.849441	-0.144936	0.151521	0.865568	0.348217	0.326462	0.806129	-0.127371	0.542519	-0.199014	0.88831	-0.0416016	0.381473	-0.252295
-0.319509	-0.398049	-0.847239	-0.147163	0.1535	0.86366	0.345818	0.333074	0.805691	-0.126945	0.543388	-0.198684	0.887743	-0.039148	0.385144	-0.249087
-0.319509	-0.398049	-0.847239	-0.147163	0.1535	0.86366	0.345818	0.333074	0.805691	-0.126945	0.543388	-0.198684	0.887743	-0.039148	0.385144	-0.249087
-0.330927	-0.396209	-0.84271	-0.152789	0.160076	0.856724	0.335844	0.357222	0.804492	-0.126682	0.545486	-0.197962	0.887743	-0.039148	0.385144	-0.249087
